station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-30 21:32:37.151063,19.84,20.18,19.84,19.84,1016,88,5.36,299,100,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-05-30 21:32:38.344258,19.46,19.05,19.45,20.23,1013,61,3.09,260,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-05-30 21:32:39.543228,16.15,16.2,16.15,16.15,1017,91,3.8,281,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-05-30 21:32:40.736665,15.84,15.86,15.84,15.84,1017,91,3.8,277,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-05-30 21:32:41.930165,15.79,15.8,15.79,15.79,1016,91,3.81,274,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-05-30 21:32:43.126962,15.89,15.91,15.89,15.89,1016,91,3.86,269,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-05-30 21:32:44.324865,19.23,18.83,19.23,20.0,1014,62,2.24,231,10,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-05-30 21:32:45.521395,19.12,19.46,19.12,19.12,1014,91,4.47,302,25,0.0,Clouds,scattered clouds,21
Bajánsenye,46.818056,16.358056,2026-05-30 21:32:46.716417,15.95,16.0,15.95,15.95,1016,92,4.01,264,100,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-05-30 21:32:47.909578,19.48,19.1,19.48,20.25,1014,62,2.24,231,5,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-05-30 21:32:49.107021,19.07,19.49,19.07,19.07,1014,94,2.51,300,17,0.0,Clouds,few clouds,21
Tát,47.741201,18.64783,2026-05-30 21:32:50.298666,15.4,15.45,15.4,15.4,1014,94,1.55,264,15,0.0,Clouds,few clouds,21
Süttő felső,47.756667,18.437222,2026-05-30 21:32:51.499794,15.65,15.67,15.65,15.65,1014,92,2.28,247,11,0.0,Clouds,few clouds,21
Budatétény,47.405,19.016389,2026-05-30 21:32:52.698980,19.62,19.2,19.52,20.29,1014,60,3.6,260,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-30 21:32:53.894109,15.32,15.0,15.32,15.32,1014,80,3.57,287,46,0.0,Clouds,scattered clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-30 21:32:55.087828,19.65,19.19,18.97,19.74,1013,58,3.6,260,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-05-30 21:32:56.280736,19.47,19.09,19.45,20.22,1013,62,2.79,292,4,0.0,Clear,clear sky,21
